season_id,age_group_id,region_id,club_id,league_group_id,division_name,group_name,match_id,round,round_no,round_date,time,home_team,away_team,organizer,venue,team_result,team_points,wo,livescore
2022,1,1,-3,14816,3. division,Pulje 3,425310,1 10-09-2022,1,10-09-2022,lø 10‑09‑2022 13:30,Holte,Herlev/Hjorten,Holte,Holte Hal 1 1-3,6-7,7-9,,
2022,1,1,-3,14816,3. division,Pulje 3,425311,1 10-09-2022,1,10-09-2022,lø 10‑09‑2022 15:30,Charlottenlund,SAIF Kbh.,Charlottenlund,CBK-Hallen,7-6,9-7,,
2022,1,1,-3,14816,3. division,Pulje 3,425312,2 24-09-2022,2,24-09-2022,lø 24‑09‑2022 13:00,Herlev/Hjorten,Værløse 3,Herlev/Hjorten,Skinderskov­hallen 1-4,5-8,5-11,,
2022,1,1,-3,14816,3. division,Pulje 3,425313,2 24-09-2022,2,24-09-2022,lø 24‑09‑2022 13:30,SAIF Kbh.,Hvidovre 3,SAIF Kbh.,Valby hal 2,7-6,9-7,,
2022,1,1,-3,14816,3. division,Pulje 3,425314,2 24-09-2022,2,24-09-2022,lø 24‑09‑2022 17:00,Hillerød 2,Holte,Hillerød,Hillerød Badmintonklub,9-4,12-4,,
2022,1,1,-3,14816,3. division,Pulje 3,425315,2 24-09-2022,2,24-09-2022,sø 25‑09‑2022 13:00,Birkerød BK13,Charlottenlund,Birkerød BK13,BBK-Hallen 5-8,6-7,7-9,,
2022,1,1,-3,14816,3. division,Pulje 3,425316,3 08-10-2022,3,08-10-2022,lø 08‑10‑2022 16:30,Hvidovre 3,Værløse 3,Hvidovre,HBC-Hallen 5-7,6-7,7-9,,
2022,1,1,-3,14816,3. division,Pulje 3,425317,3 08-10-2022,3,08-10-2022,lø 08‑10‑2022 15:00,Birkerød BK13,Hillerød 2,Birkerød BK13,BBK-Hallen 5-8,2-11,2-14,,
2022,1,1,-3,14816,3. division,Pulje 3,425318,3 08-10-2022,3,08-10-2022,lø 08‑10‑2022 15:30,Charlottenlund,Holte,Charlottenlund,CBK-Hallen,8-5,11-5,,
2022,1,1,-3,14816,3. division,Pulje 3,425319,3 08-10-2022,3,08-10-2022,ti 11‑10‑2022 19:30,SAIF Kbh.,Herlev/Hjorten,SAIF Kbh.,Valby hal 2,9-4,12-4,,
2022,1,1,-3,14816,3. division,Pulje 3,425320,4 29-10-2022,4,29-10-2022,lø 29‑10‑2022 17:00,Hillerød 2,Hvidovre 3,Hillerød,Hillerød Badmintonklub,12-1,15-1,,
2022,1,1,-3,14816,3. division,Pulje 3,425321,4 29-10-2022,4,29-10-2022,lø 29‑10‑2022 15:30,Holte,Birkerød BK13,Holte,Holte Hal 1 1-3,10-3,13-3,,
2022,1,1,-3,14816,3. division,Pulje 3,425322,4 29-10-2022,4,29-10-2022,lø 29‑10‑2022 13:00,Herlev/Hjorten,Charlottenlund,Herlev/Hjorten,Skinderskov­hallen 1-4,5-8,5-11,,
2022,1,1,-3,14816,3. division,Pulje 3,425105,4 29-10-2022,4,29-10-2022,lø 29‑10‑2022 14:30,Værløse 3,SAIF Kbh.,Værløse,Værløsehallerne 1-3,8-5,11-5,,
2022,1,1,-3,14816,3. division,Pulje 3,425323,5 19-11-2022,5,19-11-2022,lø 19‑11‑2022 13:30,SAIF Kbh.,Hillerød 2,SAIF Kbh.,Valby hal 2,5-8,5-11,,
2022,1,1,-3,14816,3. division,Pulje 3,425324,5 19-11-2022,5,19-11-2022,lø 19‑11‑2022 13:00,Herlev/Hjorten,Birkerød BK13,Herlev/Hjorten,Skinderskov­hallen 1-4,5-8,5-11,,
2022,1,1,-3,14816,3. division,Pulje 3,425325,5 19-11-2022,5,19-11-2022,lø 19‑11‑2022 16:30,Hvidovre 3,Holte,Hvidovre,HBC-Hallen 5-7,7-6,9-7,,
2022,1,1,-3,14816,3. division,Pulje 3,425326,5 19-11-2022,5,19-11-2022,lø 19‑11‑2022 14:30,Værløse 3,Charlottenlund,Værløse,Værløsehallerne 1-3,6-7,7-9,,
2022,1,1,-3,14816,3. division,Pulje 3,425327,6 10-12-2022,6,10-12-2022,lø 10‑12‑2022 15:30,Holte,Værløse 3,Holte,Holte Hal 1 1-3,7-6,9-7,,
2022,1,1,-3,14816,3. division,Pulje 3,425328,6 10-12-2022,6,10-12-2022,lø 10‑12‑2022 15:30,Charlottenlund,Hvidovre 3,Charlottenlund,CBK-Hallen,8-5,11-5,,
2022,1,1,-3,14816,3. division,Pulje 3,425329,6 10-12-2022,6,10-12-2022,lø 10‑12‑2022 14:00,Hillerød 2,Herlev/Hjorten,Hillerød,Hillerød Badmintonklub,7-6,9-7,,
2022,1,1,-3,14816,3. division,Pulje 3,425330,6 10-12-2022,6,10-12-2022,lø 10‑12‑2022 15:00,Birkerød BK13,SAIF Kbh.,Birkerød BK13,BBK-Hallen 5-8,4-9,4-12,,
2022,1,1,-3,14816,3. division,Pulje 3,425331,7 14-01-2023,7,14-01-2023,lø 14‑01‑2023 15:00,Birkerød BK13,Værløse 3,Birkerød BK13,BBK-Hallen 5-8,3-10,3-13,,
2022,1,1,-3,14816,3. division,Pulje 3,425332,7 14-01-2023,7,14-01-2023,lø 14‑01‑2023 15:30,Charlottenlund,Hillerød 2,Charlottenlund,CBK-Hallen,6-7,7-9,,
2022,1,1,-3,14816,3. division,Pulje 3,425333,7 14-01-2023,7,14-01-2023,lø 14‑01‑2023 13:30,SAIF Kbh.,Holte,SAIF Kbh.,Valby hal 1,9-4,12-4,,
2022,1,1,-3,14816,3. division,Pulje 3,425334,7 14-01-2023,7,14-01-2023,lø 14‑01‑2023 16:30,Hvidovre 3,Herlev/Hjorten,Hvidovre,HBC-Hallen 5-7,6-7,7-9,,
2022,1,1,-3,14817,3. division,Pulje 4,425335,1 10-09-2022,1,10-09-2022,lø 10‑09‑2022 16:30,Lillerød 3,Greve 3,Lillerød,"Lillerød-Hallerne, Hal 1 1-3",10-3,13-3,,
2022,1,1,-3,14817,3. division,Pulje 4,425336,1 10-09-2022,1,10-09-2022,lø 10‑09‑2022 14:30,Dragør,Skovshoved 4,Dragør,Hollænder­hallen 2-4,13-0,16-0,,
2022,1,1,-3,14817,3. division,Pulje 4,425337,1 10-09-2022,1,10-09-2022,sø 11‑09‑2022 11:30,Lyngby 2,KBK Kbh. 2,Lyngby,Engelsborg Hallen,3-10,3-13,,
2022,1,1,-3,14817,3. division,Pulje 4,425338,1 10-09-2022,1,10-09-2022,lø 10‑09‑2022 15:30,Team Fyn,Solrød Strand 4,Team Fyn,Langeskov Idrætscenter,10-3,13-3,,
2022,1,1,-3,14817,3. division,Pulje 4,425339,2 24-09-2022,2,24-09-2022,lø 24‑09‑2022 12:30,KBK Kbh. 2,Lillerød 3,KBK Kbh.,KBK-Hallen,11-2,14-2,,
2022,1,1,-3,14817,3. division,Pulje 4,425340,2 24-09-2022,2,24-09-2022,lø 24‑09‑2022 13:00,Solrød Strand 4,Dragør,Solrød Strand,Solrød Idrætscenter Hal A 4-6,7-6,9-7,,
2022,1,1,-3,14817,3. division,Pulje 4,425341,2 24-09-2022,2,24-09-2022,lø 24‑09‑2022 17:00,Greve 3,Lyngby 2,Greve,Greve Idræts Center hal 2,5-8,5-11,,
2022,1,1,-3,14817,3. division,Pulje 4,425342,2 24-09-2022,2,24-09-2022,lø 24‑09‑2022 11:30,Skovshoved 4,Team Fyn,Skovshoved,Krøyersvej 4-6,6-7,7-9,,
2022,1,1,-3,14817,3. division,Pulje 4,425343,3 08-10-2022,3,08-10-2022,lø 08‑10‑2022 14:30,Dragør,Lillerød 3,Dragør,Hollænder­hallen 2-4,4-9,4-12,,
2022,1,1,-3,14817,3. division,Pulje 4,425344,3 08-10-2022,3,08-10-2022,lø 08‑10‑2022 16:00,Skovshoved 4,Greve 3,Skovshoved,Krøyersvej 4-6,3-10,3-13,,
2022,1,1,-3,14817,3. division,Pulje 4,425345,3 08-10-2022,3,08-10-2022,lø 08‑10‑2022 15:00,Team Fyn,Lyngby 2,Team Fyn,Nr. Broby-­hallen,9-4,12-4,,
2022,1,1,-3,14817,3. division,Pulje 4,425346,3 08-10-2022,3,08-10-2022,lø 08‑10‑2022 13:30,Solrød Strand 4,KBK Kbh. 2,Solrød Strand,Solrød Idrætscenter Hal B 7-10,1-12,1-15,,
2022,1,1,-3,14817,3. division,Pulje 4,425347,4 29-10-2022,4,29-10-2022,lø 29‑10‑2022 16:30,Greve 3,Dragør,Greve,Greve Idræts Center hal 2,7-6,9-7,,
2022,1,1,-3,14817,3. division,Pulje 4,425348,4 29-10-2022,4,29-10-2022,lø 29‑10‑2022 14:30,Lyngby 2,Skovshoved 4,Lyngby,Engelsborg Hallen,9-4,12-4,,
2022,1,1,-3,14817,3. division,Pulje 4,425349,4 29-10-2022,4,29-10-2022,lø 29‑10‑2022 12:30,KBK Kbh. 2,Team Fyn,KBK Kbh.,KBK-Hallen,9-4,12-4,,
2022,1,1,-3,14817,3. division,Pulje 4,425133,4 29-10-2022,4,29-10-2022,lø 29‑10‑2022 13:00,Lillerød 3,Solrød Strand 4,Lillerød,"Lillerød-Hallerne, Hal 1 1-3",7-6,9-7,,
2022,1,1,-3,14817,3. division,Pulje 4,425350,5 19-11-2022,5,19-11-2022,lø 19‑11‑2022 12:45,Solrød Strand 4,Greve 3,Solrød Strand,Solrød Idrætscenter Hal A 1-3,7-6,9-7,,
2022,1,1,-3,14817,3. division,Pulje 4,425351,5 19-11-2022,5,19-11-2022,lø 19‑11‑2022 12:30,KBK Kbh. 2,Skovshoved 4,KBK Kbh.,KBK-Hallen,13-0,16-0,,
2022,1,1,-3,14817,3. division,Pulje 4,425352,5 19-11-2022,5,19-11-2022,lø 19‑11‑2022 14:30,Dragør,Lyngby 2,Dragør,Hollænder­hallen 2-4,4-9,4-12,,
2022,1,1,-3,14817,3. division,Pulje 4,425353,5 19-11-2022,5,19-11-2022,lø 19‑11‑2022 12:30,Lillerød 3,Team Fyn,Lillerød,"Lillerød-Hallerne, Hal 1 1-3",4-9,4-12,,
2022,1,1,-3,14817,3. division,Pulje 4,425354,6 10-12-2022,6,10-12-2022,lø 10‑12‑2022 14:30,Lyngby 2,Lillerød 3,Lyngby,Engelsborg Hallen,10-3,13-3,,
2022,1,1,-3,14817,3. division,Pulje 4,425355,6 10-12-2022,6,10-12-2022,lø 10‑12‑2022 15:30,Team Fyn,Dragør,Team Fyn,Langeskov Idrætscenter,6-7,7-9,,
2022,1,1,-3,14817,3. division,Pulje 4,425356,6 10-12-2022,6,10-12-2022,lø 10‑12‑2022 15:45,Greve 3,KBK Kbh. 2,Greve,Greve Idræts Center hal 2,0-13,0-16,,
2022,1,1,-3,14817,3. division,Pulje 4,425357,6 10-12-2022,6,10-12-2022,lø 10‑12‑2022 15:30,Skovshoved 4,Solrød Strand 4,Skovshoved,Krøyersvej 4-6,9-4,12-4,,
2022,1,1,-3,14817,3. division,Pulje 4,425358,7 14-01-2023,7,14-01-2023,lø 14‑01‑2023 16:30,Skovshoved 4,Lillerød 3,Skovshoved,Krøyersvej 4-6,10-3,13-3,,
2022,1,1,-3,14817,3. division,Pulje 4,425359,7 14-01-2023,7,14-01-2023,lø 14‑01‑2023 15:00,Team Fyn,Greve 3,Team Fyn,Nr. Broby-­hallen,13-0,16-0,,
2022,1,1,-3,14817,3. division,Pulje 4,425360,7 14-01-2023,7,14-01-2023,lø 14‑01‑2023 16:30,Solrød Strand 4,Lyngby 2,Solrød Strand,Solrød Idrætscenter Hal A 1-3,3-10,3-13,,
2022,1,1,-3,14817,3. division,Pulje 4,425361,7 14-01-2023,7,14-01-2023,lø 14‑01‑2023 14:30,Dragør,KBK Kbh. 2,Dragør,Hollænder­hallen 2-4,1-12,1-15,,
2022,1,1,-3,15346,Danmarksserien,"Kvalifikation til 3. division, pulje A",441213,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 13:00,Silkeborg BK,Højbjerg 5,,Sydbyhallerne 2-5,9-4,12-4,,
2022,1,1,-3,15346,Danmarksserien,"Kvalifikation til 3. division, pulje A",441214,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 13:00,Skovbakken 2,Team TRIF - Rønde E,,Annex­hallen 1-3,6-7,7-9,,
2022,1,1,-3,15346,Danmarksserien,"Kvalifikation til 3. division, pulje A",441215,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 16:00,Aarhus AB 3,Christiansbjerg,,Aarhus Badmintonhal,11-2,14-2,,
2022,1,1,-3,15346,Danmarksserien,"Kvalifikation til 3. division, pulje A",441216,8 04-02-2023,8,04-02-2023,sø 05‑02‑2023 12:00,Randers BK,Team Salling/Sabro,,Randers Badmintonhaller,12-1,15-1,,
2022,1,1,-3,15346,Danmarksserien,"Kvalifikation til 3. division, pulje A",441217,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 15:15,Team Salling/Sabro,Aarhus AB 3,,Sabro Hallen 1-3,4-9,4-12,,
2022,1,1,-3,15346,Danmarksserien,"Kvalifikation til 3. division, pulje A",441218,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 13:00,Christiansbjerg,Randers BK,,Christiansbjerg Hallen,5-8,5-11,,
2022,1,1,-3,15346,Danmarksserien,"Kvalifikation til 3. division, pulje A",441219,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 14:00,Team TRIF - Rønde E,Silkeborg BK,,Rønde Idrætscenter hal 1,4-9,4-12,,
2022,1,1,-3,15346,Danmarksserien,"Kvalifikation til 3. division, pulje A",441220,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 16:00,Højbjerg 5,Skovbakken 2,,NES Arena 1-3,7-6,9-7,,
2022,1,1,-3,15346,Danmarksserien,"Kvalifikation til 3. division, pulje A",441221,10 11-03-2023,10,11-03-2023,sø 12‑03‑2023 15:00,Silkeborg BK,Christiansbjerg,,Sydbyhallerne 2-5,11-2,14-2,,
2022,1,1,-3,15346,Danmarksserien,"Kvalifikation til 3. division, pulje A",441222,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 13:00,Skovbakken 2,Team Salling/Sabro,,Annex­hallen 1-3,7-6,9-7,,
2022,1,1,-3,15346,Danmarksserien,"Kvalifikation til 3. division, pulje A",441223,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 16:00,Aarhus AB 3,Højbjerg 5,,Aarhus Badmintonhal,8-5,11-5,,
2022,1,1,-3,15346,Danmarksserien,"Kvalifikation til 3. division, pulje A",441224,10 11-03-2023,10,11-03-2023,ma 06‑03‑2023 19:00,Randers BK,Team TRIF - Rønde E,,Randers Badmintonhaller,7-6,9-7,,
2022,1,1,-3,15346,Danmarksserien,"Kvalifikation til 3. division, pulje A",441225,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 15:15,Team Salling/Sabro,Silkeborg BK,,Sabro Hallen 1-3,5-8,5-11,,
2022,1,1,-3,15346,Danmarksserien,"Kvalifikation til 3. division, pulje A",441226,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 15:00,Christiansbjerg,Skovbakken 2,,Christiansbjerg Hallen,7-6,9-7,,
2022,1,1,-3,15346,Danmarksserien,"Kvalifikation til 3. division, pulje A",441227,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 14:00,Team TRIF - Rønde E,Aarhus AB 3,,Rønde Idrætscenter hal 1,4-9,4-12,,
2022,1,1,-3,15346,Danmarksserien,"Kvalifikation til 3. division, pulje A",441228,11 25-03-2023,11,25-03-2023,ti 21‑03‑2023 18:30,Højbjerg 5,Randers BK,,NES Arena 1-3,7-6,9-7,,
2022,1,1,-3,15347,Danmarksserien,"Kvalifikation til 3. division, pulje B",441229,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 13:30,Kolding BK 3,Team Fyn 2,,Kolding Ketsjercenter,11-2,14-2,,
2022,1,1,-3,15347,Danmarksserien,"Kvalifikation til 3. division, pulje B",441230,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 13:00,Tarup-Pårup,Bolbro,,Pårup­hallen Hal 1,7-6,9-7,,
2022,1,1,-3,15347,Danmarksserien,"Kvalifikation til 3. division, pulje B",441231,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 14:00,Dalum Hjallese BK,Badminton Esbjerg 2,,Dalum­hallen,7-6,9-7,,
2022,1,1,-3,15347,Danmarksserien,"Kvalifikation til 3. division, pulje B",441232,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 15:30,Odense OBK 4,Viby J 3,,OBK-­hallen,3-10,3-13,,
2022,1,1,-3,15347,Danmarksserien,"Kvalifikation til 3. division, pulje B",441233,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 16:00,Viby J 3,Dalum Hjallese BK,,Viby Badmintonhal,9-4,12-4,,
2022,1,1,-3,15347,Danmarksserien,"Kvalifikation til 3. division, pulje B",441234,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 13:00,Badminton Esbjerg 2,Odense OBK 4,,Det Faglige Hus Badmintoncenter,12-1,15-1,,
2022,1,1,-3,15347,Danmarksserien,"Kvalifikation til 3. division, pulje B",441235,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 15:00,Bolbro,Kolding BK 3,,Bolbro Hallen,3-10,3-13,,
2022,1,1,-3,15347,Danmarksserien,"Kvalifikation til 3. division, pulje B",441236,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 15:30,Team Fyn 2,Tarup-Pårup,,Langeskov Idrætscenter,6-7,7-9,,
2022,1,1,-3,15347,Danmarksserien,"Kvalifikation til 3. division, pulje B",441237,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 13:30,Kolding BK 3,Badminton Esbjerg 2,,Kolding Ketsjercenter,4-9,4-12,,
2022,1,1,-3,15347,Danmarksserien,"Kvalifikation til 3. division, pulje B",441238,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 14:00,Tarup-Pårup,Viby J 3,,Korup Kultur- & Idrætscenter,2-11,2-14,,
2022,1,1,-3,15347,Danmarksserien,"Kvalifikation til 3. division, pulje B",441239,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 14:00,Dalum Hjallese BK,Team Fyn 2,,Dalum­hallen,12-1,15-1,,
2022,1,1,-3,15347,Danmarksserien,"Kvalifikation til 3. division, pulje B",441240,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 15:30,Odense OBK 4,Bolbro,,OBK-­hallen,8-5,11-5,,
2022,1,1,-3,15347,Danmarksserien,"Kvalifikation til 3. division, pulje B",441241,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 12:00,Viby J 3,Kolding BK 3,,Viby Badmintonhal,8-5,11-5,,
2022,1,1,-3,15347,Danmarksserien,"Kvalifikation til 3. division, pulje B",441242,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 13:00,Badminton Esbjerg 2,Tarup-Pårup,,Det Faglige Hus Badmintoncenter,13-0,16-0,,
2022,1,1,-3,15347,Danmarksserien,"Kvalifikation til 3. division, pulje B",441243,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 15:00,Bolbro,Dalum Hjallese BK,,Bolbro Hallen,5-8,5-11,,
2022,1,1,-3,15347,Danmarksserien,"Kvalifikation til 3. division, pulje B",441244,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 15:00,Team Fyn 2,Odense OBK 4,,Nr. Broby-­hallen,4-9,4-12,,
2022,1,1,-3,15348,Danmarksserien,"Kvalifikation til 3. division, pulje C",441261,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 16:00,Drive 2,Ringsted,,Mariendals­hallen Hal A 4-6,7-6,9-7,,
2022,1,1,-3,15348,Danmarksserien,"Kvalifikation til 3. division, pulje C",441262,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 13:30,Frederiksberg,Gladsaxe Søborg,,FBK-Hallen,8-5,11-5,,
2022,1,1,-3,15348,Danmarksserien,"Kvalifikation til 3. division, pulje C",441263,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 16:00,Måløv,KBK Kbh. 3,,Gl. Måløv hal,3-10,3-13,,
2022,1,1,-3,15348,Danmarksserien,"Kvalifikation til 3. division, pulje C",441264,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 14:00,Vordingborg,Karlslunde 2,,Vordingborg­hallen,3-10,3-13,,
2022,1,1,-3,15348,Danmarksserien,"Kvalifikation til 3. division, pulje C",441265,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 13:15,Karlslunde 2,Måløv,,Karlslunde Idrætscenter hal 2,10-3,13-3,,
2022,1,1,-3,15348,Danmarksserien,"Kvalifikation til 3. division, pulje C",441266,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 12:30,KBK Kbh. 3,Vordingborg,,KBK-Hallen,12-1,15-1,,
2022,1,1,-3,15348,Danmarksserien,"Kvalifikation til 3. division, pulje C",441267,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 13:00,Gladsaxe Søborg,Drive 2,,Gladsaxe Gl. Badmintonhal,2-11,2-14,,
2022,1,1,-3,15348,Danmarksserien,"Kvalifikation til 3. division, pulje C",441268,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 13:00,Ringsted,Frederiksberg,,Ringsted hallerne,6-7,7-9,,
2022,1,1,-3,15348,Danmarksserien,"Kvalifikation til 3. division, pulje C",441269,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 16:00,Drive 2,KBK Kbh. 3,,Mariendals­hallen Hal A 4-6,7-6,9-7,,
2022,1,1,-3,15348,Danmarksserien,"Kvalifikation til 3. division, pulje C",441270,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 13:30,Frederiksberg,Karlslunde 2,,FBK-Hallen,5-8,5-11,,
2022,1,1,-3,15348,Danmarksserien,"Kvalifikation til 3. division, pulje C",441271,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 16:00,Måløv,Ringsted,,Gl. Måløv hal,4-9,4-12,,
2022,1,1,-3,15348,Danmarksserien,"Kvalifikation til 3. division, pulje C",441272,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 14:00,Vordingborg,Gladsaxe Søborg,,Vordingborg­hallen,8-5,11-5,,
2022,1,1,-3,15348,Danmarksserien,"Kvalifikation til 3. division, pulje C",441273,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 14:00,Karlslunde 2,Drive 2,,Karlslunde Idrætscenter hal 2,4-9,4-12,,
2022,1,1,-3,15348,Danmarksserien,"Kvalifikation til 3. division, pulje C",441274,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 14:30,KBK Kbh. 3,Frederiksberg,,KBK-Hallen,12-1,15-1,,
2022,1,1,-3,15348,Danmarksserien,"Kvalifikation til 3. division, pulje C",441275,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 13:00,Gladsaxe Søborg,Måløv,,Gladsaxe Gl. Badmintonhal,8-5,11-5,,
2022,1,1,-3,15348,Danmarksserien,"Kvalifikation til 3. division, pulje C",441276,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 13:00,Ringsted,Vordingborg,,Ringsted hallerne,5-8,5-11,,
2022,1,1,-3,15349,Danmarksserien,"Kvalifikation til 3. division, pulje D",441245,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 15:00,Humlebæk,Nivå-Kokkedal,,Humlebæk­hallen 1-4,12-1,15-1,,
2022,1,1,-3,15349,Danmarksserien,"Kvalifikation til 3. division, pulje D",441246,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 17:00,Hillerød 3,KMB2010 3,,Hillerød Badmintonklub,9-4,12-4,,
2022,1,1,-3,15349,Danmarksserien,"Kvalifikation til 3. division, pulje D",441247,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 16:00,Drive 3,BC37 Amager,,Mariendals­hallen Hal B 7-9,8-5,11-5,,
2022,1,1,-3,15349,Danmarksserien,"Kvalifikation til 3. division, pulje D",441248,8 04-02-2023,8,04-02-2023,lø 04‑02‑2023 14:30,Værløse 4,Gentofte 4,,Værløsehallerne 5-7,6-7,7-9,,
2022,1,1,-3,15349,Danmarksserien,"Kvalifikation til 3. division, pulje D",441249,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 14:00,Gentofte 4,Drive 3,,GBK Hallen 7-10,12-1,15-1,,
2022,1,1,-3,15349,Danmarksserien,"Kvalifikation til 3. division, pulje D",441250,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 17:00,BC37 Amager,Værløse 4,,BC37-Hallen,8-5,11-5,,
2022,1,1,-3,15349,Danmarksserien,"Kvalifikation til 3. division, pulje D",441251,9 25-02-2023,9,25-02-2023,on 01‑03‑2023 18:30,KMB2010 3,Humlebæk,,Humlebæk­hallen 1-5,6-7,7-9,,
2022,1,1,-3,15349,Danmarksserien,"Kvalifikation til 3. division, pulje D",441252,9 25-02-2023,9,25-02-2023,lø 25‑02‑2023 11:30,Nivå-Kokkedal,Hillerød 3,,NKK-Hallen,5-8,5-11,,
2022,1,1,-3,15349,Danmarksserien,"Kvalifikation til 3. division, pulje D",441253,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 15:00,Humlebæk,BC37 Amager,,Humlebæk­hallen 1-4,13-0,16-0,,
2022,1,1,-3,15349,Danmarksserien,"Kvalifikation til 3. division, pulje D",441254,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 14:00,Hillerød 3,Gentofte 4,,Hillerød Badmintonklub,3-10,3-13,,
2022,1,1,-3,15349,Danmarksserien,"Kvalifikation til 3. division, pulje D",441255,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 16:00,Drive 3,Nivå-Kokkedal,,Mariendals­hallen Hal B 7-9,12-1,15-1,,
2022,1,1,-3,15349,Danmarksserien,"Kvalifikation til 3. division, pulje D",441256,10 11-03-2023,10,11-03-2023,lø 11‑03‑2023 14:30,Værløse 4,KMB2010 3,,Værløsehallerne 5-7,10-3,13-3,,
2022,1,1,-3,15349,Danmarksserien,"Kvalifikation til 3. division, pulje D",441257,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 14:00,Gentofte 4,Humlebæk,,GBK Hallen 7-10,12-1,15-1,,
2022,1,1,-3,15349,Danmarksserien,"Kvalifikation til 3. division, pulje D",441258,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 17:00,BC37 Amager,Hillerød 3,,BC37-Hallen,6-7,7-9,,
2022,1,1,-3,15349,Danmarksserien,"Kvalifikation til 3. division, pulje D",441259,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 15:00,KMB2010 3,Drive 3,,KMB-Hallen 1-5,9-4,12-4,,
2022,1,1,-3,15349,Danmarksserien,"Kvalifikation til 3. division, pulje D",441260,11 25-03-2023,11,25-03-2023,lø 25‑03‑2023 11:00,Nivå-Kokkedal,Værløse 4,,NKK-Hallen,8-5,11-5,,
2022,1,1,-3,15517,Danmarksserien,Kvalifikationskampe,442794,12 15-04-2023,12,15-04-2023,lø 15‑04‑2023 14:30,Aarhus AB 3,Kolding BK 3,,Sportscenter Herning 1-3,8-5,11-5,,
2022,1,1,-3,15517,Danmarksserien,Kvalifikationskampe,442795,12 15-04-2023,12,15-04-2023,lø 15‑04‑2023 11:00,Badminton Esbjerg 2,Randers BK,,Sportscenter Herning 6-8,11-2,14-2,,
2022,1,1,-3,15517,Danmarksserien,Kvalifikationskampe,442796,12 15-04-2023,12,15-04-2023,lø 15‑04‑2023 10:30,KBK Kbh. 3,Hillerød 3,,Værløsehallerne 12-14,9-4,12-4,,
2022,1,1,-3,15517,Danmarksserien,Kvalifikationskampe,442797,12 15-04-2023,12,15-04-2023,lø 15‑04‑2023 10:30,Humlebæk,Karlslunde 2,,Værløsehallerne 5-7,5-8,5-11,,
