season_id,age_group_id,region_id,club_id,league_group_id,division_name,group_name,match_id,round,round_no,round_date,time,home_team,away_team,organizer,venue,team_result,team_points,wo,livescore
2020,1,1,-3,13231,Danmarksserien,Pulje 8,385856,3 03-10-2020,3,03-10-2020,lø 03‑10‑2020 13:00,Ringsted,Herlev Badminton 2,Ringsted,Ringsted hallerne,11-2,14-2,,
2020,1,1,-3,13231,Danmarksserien,Pulje 8,385857,3 03-10-2020,3,03-10-2020,sø 04‑10‑2020 13:00,KMB2010 3,Greve 4,KMB2010,KMB-Hallen 1-5,12-1,15-1,,
2020,1,1,-3,13231,Danmarksserien,Pulje 8,385858,4 24-10-2020,4,24-10-2020,lø 24‑10‑2020 15:00,Vordingborg,KBK Kbh. 2,Vordingborg,Vordingborg­hallen,3-10,3-13,,
2020,1,1,-3,13231,Danmarksserien,Pulje 8,385859,4 24-10-2020,4,24-10-2020,lø 24‑10‑2020 12:00,Herlev Badminton 2,Solrød Strand 5,Herlev Badminton,Skinderskov­hallen 1-4,6-7,7-9,,
2020,1,1,-3,13231,Danmarksserien,Pulje 8,385860,4 24-10-2020,4,24-10-2020,lø 24‑10‑2020 15:00,Greve 4,Ringsted,Greve,Greve Idræts Center hal 2,4-9,4-12,,
2020,1,1,-3,13231,Danmarksserien,Pulje 8,385861,4 24-10-2020,4,24-10-2020,lø 24‑10‑2020 15:00,KSI Badmintonklub Kbh.,KMB2010 3,KSI Badmintonklub Kbh.,O.M.- Hallen 1-3,1-12,1-15,,
2020,1,1,-3,13231,Danmarksserien,Pulje 8,405579,NY5 08-05-2021,,,lø 08‑05‑2021 13:00,KMB2010 3,Vordingborg,KMB2010,KMB-Hallen 6-8,-,-,,
2020,1,1,-3,13231,Danmarksserien,Pulje 8,405580,NY5 08-05-2021,,,lø 08‑05‑2021 13:00,Greve 4,Solrød Strand 5,Greve,Greve Idræts Center hal 2,-,-,,
2020,1,1,-3,13231,Danmarksserien,Pulje 8,405581,NY5 08-05-2021,,,lø 08‑05‑2021 12:00,KBK Kbh. 2,Herlev Badminton 2,KBK Kbh.,KBK-Hallen 2-4,-,-,,
2020,1,1,-3,13231,Danmarksserien,Pulje 8,405582,NY5 08-05-2021,,,lø 08‑05‑2021 15:00,KSI Badmintonklub Kbh.,Ringsted,KSI Badmintonklub Kbh.,O.M.- Hallen 2-5,-,-,,
2020,1,1,-3,13231,Danmarksserien,Pulje 8,405583,NY6 29-05-2021,,,lø 29‑05‑2021 11:30,Herlev Badminton 2,KSI Badmintonklub Kbh.,Herlev Badminton,Skinderskov­hallen 1-4,-,-,,
2020,1,1,-3,13231,Danmarksserien,Pulje 8,405584,NY6 29-05-2021,,,lø 29‑05‑2021 13:00,Ringsted,KBK Kbh. 2,Ringsted,Ringsted hallerne,-,-,,
2020,1,1,-3,13231,Danmarksserien,Pulje 8,405585,NY6 29-05-2021,,,lø 29‑05‑2021 14:00,Vordingborg,Greve 4,Vordingborg,Vordingborg­hallen,-,-,,
2020,1,1,-3,13231,Danmarksserien,Pulje 8,405586,NY6 29-05-2021,,,sø 30‑05‑2021 14:00,Solrød Strand 5,KMB2010 3,Solrød Strand,Havdrup­hallen,-,-,,
2020,1,1,-3,13231,Danmarksserien,Pulje 8,405587,NY7 02-06-2021,,,ti 01‑06‑2021 19:00,Solrød Strand 5,KSI Badmintonklub Kbh.,Solrød Strand,Solrød Idrætscenter Hal B,-,-,,
2020,1,1,-3,13231,Danmarksserien,Pulje 8,405588,NY7 02-06-2021,,,to 03‑06‑2021 19:00,Ringsted,Vordingborg,Ringsted,Ringsted hallerne,-,-,,
2020,1,1,-3,13231,Danmarksserien,Pulje 8,405589,NY7 02-06-2021,,,to 03‑06‑2021 19:00,KMB2010 3,Herlev Badminton 2,KMB2010,KMB-Hallen 6-8,-,-,,
2020,1,1,-3,13231,Danmarksserien,Pulje 8,405590,NY7 02-06-2021,,,ti 01‑06‑2021 19:00,KBK Kbh. 2,Greve 4,KBK Kbh.,KBK-Hallen 2-4,-,-,,
